latitude,longitude,occupancy_status,route_end,route_number,route_start,taxi_id,time
22.685368,113.96853600000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:26
22.685582999999998,113.968567,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:27
22.685368,113.96853600000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:27
22.685368,113.96853600000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:28
22.685368,113.96853600000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:29
22.685066,113.967964,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:32
22.685066,113.967964,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:33
22.685066,113.967964,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:34
22.685066,113.967964,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:35
22.686367,113.96646899999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:51
22.686367,113.96646899999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:52
22.686583,113.966347,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:52
22.686367,113.96646899999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:53
22.686583,113.966347,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:53
22.686367,113.96646899999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:54
22.686583,113.966347,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:54
22.686583,113.966347,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:28:55
22.678432,113.97571599999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:32:26
22.677732000000002,113.97648600000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:32:39
22.676468,113.977852,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:32:52
22.675133,113.97906499999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:33:05
22.673683,113.980103,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:33:17
22.671932,113.981148,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:33:31
22.670082,113.982285,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:33:44
22.668318,113.982735,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:33:57
22.651417000000002,113.995667,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:36:14
22.65115,113.99585,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:36:16
22.649651000000002,113.996719,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:36:27
22.647467000000002,113.99776499999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:36:41
22.645651,113.99863400000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:36:52
22.626966,114.007446,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:38:56
22.626682000000002,114.00761399999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:38:58
22.624717999999998,114.008247,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:39:10
22.619949,114.008232,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:39:36
22.6178,114.008133,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:39:49
22.615417,114.008049,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:40:02
22.613501,114.008247,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:40:15
22.611532,114.00891899999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:40:27
22.609448999999998,114.00988000000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:40:41
22.6075,114.01073500000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:40:54
22.6057,114.01121499999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:41:07
22.603451,114.01138300000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:41:20
22.601351,114.01121499999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:41:32
22.599283,114.010948,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:41:46
22.598301,114.01080300000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:41:59
22.596649,114.01063500000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:42:12
22.596518,114.01061999999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:42:25
22.593582,114.010201,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:42:36
22.591766,114.009735,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:42:50
22.589899,114.00931499999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:43:04
22.58936700000001,114.009598,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:43:17
22.589117,114.010246,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:43:30
22.589417,114.01104699999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:43:42
22.589867,114.012199,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:43:56
22.590166,114.013397,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:44:09
22.590767,114.014999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:44:22
22.5914,114.016632,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:44:35
22.592016,114.018303,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:44:47
22.592617,114.020103,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:45:01
22.592182,114.021751,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:45:14
22.59471700000001,114.02348300000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:45:40
22.596367,114.02413200000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:45:52
22.5977,114.02578000000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:46:06
22.599001,114.02653500000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:46:19
22.600782000000002,114.026421,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:46:32
22.602167,114.02566499999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:46:45
22.603382,114.024948,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:46:57
22.604267,114.025047,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:47:11
22.605083,114.02653500000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:47:24
22.605783,114.027603,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:47:37
22.606533,114.02858,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:47:50
22.607082000000002,114.02928200000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:48:02
22.607533,114.02984599999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:48:16
22.607517,114.029999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:48:29
22.607567,114.029999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:48:42
22.60755,114.030014,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:48:55
22.60755,114.029999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:49:07
22.607533,114.030083,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:49:21
22.607533,114.030083,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:49:34
22.607517,114.030029,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:49:47
22.607599,114.03006699999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:50:00
22.607901000000002,114.030403,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:50:12
22.6085,114.031219,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:50:26
22.608618,114.031548,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:50:39
22.60865,114.031548,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:50:52
22.608732,114.03173100000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:51:05
22.608967,114.032036,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:51:17
22.609949,114.03108200000001,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:51:31
22.611267,114.030052,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:51:44
22.612432000000002,114.029335,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:51:57
22.612066,114.02832,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:52:10
22.612582999999997,114.027817,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:52:22
22.613083,114.02694699999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:52:36
22.613001,114.02694699999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:52:49
22.613001,114.02694699999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:53:02
22.613001,114.02694699999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:53:15
22.613001,114.02694699999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:53:27
22.613001,114.02694699999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:53:41
22.613001,114.02694699999999,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:53:54
22.612833,114.027702,1,False,164730,False,5X8Hfo1pdmk=,2016-06-13 11:54:07
22.612833,114.02766399999999,0,True,164730,False,5X8Hfo1pdmk=,2016-06-13 11:54:21
22.625110999999997,113.808876,1,False,178778,True,22578,2018-11-25 03:42:22
22.622908,113.80700700000001,1,False,178778,False,22578,2018-11-25 03:42:52
22.618509,113.809624,1,False,178778,False,22578,2018-11-25 03:43:22
22.613678,113.812233,1,False,178778,False,22578,2018-11-25 03:43:51
22.613678,113.812233,1,False,178778,False,22578,2018-11-25 03:44:06
22.610138,113.815491,1,False,178778,False,22578,2018-11-25 03:44:21
22.611687,113.819328,1,False,178778,False,22578,2018-11-25 03:44:52
22.614307,113.823921,1,False,178778,False,22578,2018-11-25 03:45:22
22.616838,113.829292,1,False,178778,False,22578,2018-11-25 03:45:52
22.619318,113.83476999999999,1,False,178778,False,22578,2018-11-25 03:46:22
22.620888,113.84056899999999,1,False,178778,False,22578,2018-11-25 03:46:52
22.624863,113.85041000000001,1,False,178778,False,22578,2018-11-25 03:47:51
22.625618,113.85261499999999,1,False,178778,False,22578,2018-11-25 03:48:22
22.624863,113.85786399999999,1,False,178778,False,22578,2018-11-25 03:48:52
22.623014,113.86351,1,False,178778,False,22578,2018-11-25 03:49:22
22.623014,113.86351,1,False,178778,False,22578,2018-11-25 03:49:51
22.620501,113.86985800000001,1,False,178778,False,22578,2018-11-25 03:49:52
22.616293,113.87588500000001,1,False,178778,False,22578,2018-11-25 03:50:22
22.603994,113.885208,1,False,178778,False,22578,2018-11-25 03:51:21
22.598936,113.891823,1,False,178778,False,22578,2018-11-25 03:51:52
22.593957999999997,113.89820900000001,1,False,178778,False,22578,2018-11-25 03:52:22
22.58849,113.903687,1,False,178778,False,22578,2018-11-25 03:52:52
22.58243,113.909264,1,False,178778,False,22578,2018-11-25 03:53:22
22.576496,113.91478700000002,1,False,178778,False,22578,2018-11-25 03:53:51
22.572292,113.91915900000001,1,False,178778,False,22578,2018-11-25 03:54:21
22.569139,113.921646,1,False,178778,False,22578,2018-11-25 03:54:52
22.56646,113.925385,1,False,178778,False,22578,2018-11-25 03:55:22
22.56646,113.925385,1,False,178778,False,22578,2018-11-25 03:55:35
22.565752,113.92581200000001,1,False,178778,False,22578,2018-11-25 03:55:52
22.564323,113.928329,1,False,178778,False,22578,2018-11-25 03:56:22
22.560085,113.92903899999999,1,False,178778,False,22578,2018-11-25 03:56:52
22.554292999999998,113.928436,1,False,178778,False,22578,2018-11-25 03:57:21
22.554922,113.92903899999999,1,False,178778,False,22578,2018-11-25 03:57:51
22.555258,113.934921,1,False,178778,False,22578,2018-11-25 03:58:22
22.555159,113.94129199999999,1,False,178778,False,22578,2018-11-25 03:58:52
22.555208,113.94708999999999,1,False,178778,False,22578,2018-11-25 03:59:22
22.556034,113.952278,1,False,178778,False,22578,2018-11-25 03:59:52
22.55525,113.953751,1,False,178778,False,22578,2018-11-25 04:00:22
22.559004,113.95293400000001,1,False,178778,False,22578,2018-11-25 04:00:51
22.559004,113.95293400000001,1,False,178778,False,22578,2018-11-25 04:01:19
22.563606,113.957001,1,False,178778,False,22578,2018-11-25 04:01:52
22.563688,113.96302800000001,1,False,178778,False,22578,2018-11-25 04:02:22
22.568193,113.96666699999999,1,False,178778,False,22578,2018-11-25 04:02:52
22.579742,113.96672099999999,1,False,178778,False,22578,2018-11-25 04:03:51
22.586159,113.97554,1,False,178778,False,22578,2018-11-25 04:04:52
22.585939,113.981583,1,False,178778,False,22578,2018-11-25 04:05:22
22.586573,113.98748,1,False,178778,False,22578,2018-11-25 04:05:52
22.587979999999998,113.993149,1,False,178778,False,22578,2018-11-25 04:06:22
22.590246,113.998672,1,False,178778,False,22578,2018-11-25 04:06:52
22.590246,113.998672,1,False,178778,False,22578,2018-11-25 04:07:03
22.590803,114.004372,1,False,178778,False,22578,2018-11-25 04:07:21
22.59103,114.015396,1,False,178778,False,22578,2018-11-25 04:08:22
22.592651,114.02058400000001,1,False,178778,False,22578,2018-11-25 04:08:52
22.593973000000002,114.02336100000001,1,False,178778,False,22578,2018-11-25 04:09:22
22.598032,114.026131,1,False,178778,False,22578,2018-11-25 04:09:52
22.602303,114.025581,1,False,178778,False,22578,2018-11-25 04:10:22
22.603752,114.02456699999999,1,False,178778,False,22578,2018-11-25 04:10:51
22.606228,114.02243,1,False,178778,False,22578,2018-11-25 04:11:21
22.608988,114.02381899999999,1,False,178778,False,22578,2018-11-25 04:11:52
22.610751999999998,114.026878,1,False,178778,False,22578,2018-11-25 04:12:22
22.610751999999998,114.026878,1,False,178778,False,22578,2018-11-25 04:12:47
22.61232900000001,114.027725,1,False,178778,False,22578,2018-11-25 04:12:52
22.61305,114.026794,1,False,178778,False,22578,2018-11-25 04:13:22
22.612907,114.02700800000001,0,True,178778,False,22578,2018-11-25 04:14:21
22.626698,113.80808999999999,1,False,208721,True,24181,2018-11-25 08:21:16
22.626041,113.80643500000001,1,False,208721,False,24181,2018-11-25 08:21:42
22.625629,113.806091,1,False,208721,False,24181,2018-11-25 08:21:47
22.62159500000001,113.807915,1,False,208721,False,24181,2018-11-25 08:22:17
22.617924,113.809929,1,False,208721,False,24181,2018-11-25 08:22:41
22.617144,113.81036399999999,1,False,208721,False,24181,2018-11-25 08:22:46
22.612803,113.812729,1,False,208721,False,24181,2018-11-25 08:23:16
22.610231,113.81498700000002,1,False,208721,False,24181,2018-11-25 08:23:41
22.61006,113.815727,1,False,208721,False,24181,2018-11-25 08:23:46
22.611328,113.819199,1,False,208721,False,24181,2018-11-25 08:24:16
22.613632,113.82251699999999,1,False,208721,False,24181,2018-11-25 08:24:41
22.614035,113.82336399999998,1,False,208721,False,24181,2018-11-25 08:24:46
22.614035,113.82336399999998,1,False,208721,False,24181,2018-11-25 08:25:08
22.616476000000002,113.82853700000001,1,False,208721,False,24181,2018-11-25 08:25:17
22.620438,113.838867,1,False,208721,False,24181,2018-11-25 08:26:16
22.621635,113.843323,1,False,208721,False,24181,2018-11-25 08:26:41
22.62187,113.844223,1,False,208721,False,24181,2018-11-25 08:26:46
22.623873,113.84903700000001,1,False,208721,False,24181,2018-11-25 08:27:16
22.624928,113.85126499999998,1,False,208721,False,24181,2018-11-25 08:27:41
22.62499,113.85205800000001,1,False,208721,False,24181,2018-11-25 08:27:46
22.627817,113.854095,1,False,208721,False,24181,2018-11-25 08:28:16
22.630968,113.85450700000001,1,False,208721,False,24181,2018-11-25 08:28:42
22.631525,113.855011,1,False,208721,False,24181,2018-11-25 08:28:47
22.636482,113.859039,1,False,208721,False,24181,2018-11-25 08:29:41
22.636869,113.85921499999999,1,False,208721,False,24181,2018-11-25 08:29:46
22.641197000000002,113.86064099999999,1,False,208721,False,24181,2018-11-25 08:30:16
22.646603,113.861877,1,False,208721,False,24181,2018-11-25 08:30:41
22.647707,113.862137,1,False,208721,False,24181,2018-11-25 08:30:46
22.647707,113.862137,1,False,208721,False,24181,2018-11-25 08:30:52
22.653812,113.866119,1,False,208721,False,24181,2018-11-25 08:31:16
22.656157,113.871857,1,False,208721,False,24181,2018-11-25 08:31:42
22.656338,113.873062,1,False,208721,False,24181,2018-11-25 08:31:47
22.6574,113.880257,1,False,208721,False,24181,2018-11-25 08:32:17
22.659088,113.893082,1,False,208721,False,24181,2018-11-25 08:33:16
22.659149,113.89868200000001,1,False,208721,False,24181,2018-11-25 08:33:41
22.659128,113.89978799999999,1,False,208721,False,24181,2018-11-25 08:33:46
22.658953,113.906502,1,False,208721,False,24181,2018-11-25 08:34:16
22.65885,113.912224,1,False,208721,False,24181,2018-11-25 08:34:41
22.658832999999998,113.91340600000001,1,False,208721,False,24181,2018-11-25 08:34:46
22.659693,113.920105,1,False,208721,False,24181,2018-11-25 08:35:17
22.662157,113.924553,1,False,208721,False,24181,2018-11-25 08:35:42
22.662878,113.925377,1,False,208721,False,24181,2018-11-25 08:35:47
22.667505,113.92964199999999,1,False,208721,False,24181,2018-11-25 08:36:16
22.667505,113.92964199999999,1,False,208721,False,24181,2018-11-25 08:36:37
22.670353,113.933884,1,False,208721,False,24181,2018-11-25 08:36:41
22.670853,113.934998,1,False,208721,False,24181,2018-11-25 08:36:46
22.673845,113.94130700000001,1,False,208721,False,24181,2018-11-25 08:37:16
22.677462,113.945847,1,False,208721,False,24181,2018-11-25 08:37:41
22.678171,113.94673200000001,1,False,208721,False,24181,2018-11-25 08:37:46
22.681704999999997,113.95230900000001,1,False,208721,False,24181,2018-11-25 08:38:16
22.683525,113.957016,1,False,208721,False,24181,2018-11-25 08:38:42
22.683819,113.95801499999999,1,False,208721,False,24181,2018-11-25 08:38:47
22.68535,113.963799,1,False,208721,False,24181,2018-11-25 08:39:17
22.686424,113.968056,1,False,208721,False,24181,2018-11-25 08:39:41
22.68657300000001,113.96874199999999,1,False,208721,False,24181,2018-11-25 08:39:46
22.686977,113.97283200000001,1,False,208721,False,24181,2018-11-25 08:40:16
22.687037,113.975624,1,False,208721,False,24181,2018-11-25 08:40:41
22.687082,113.976128,1,False,208721,False,24181,2018-11-25 08:40:46
22.68815,113.980255,1,False,208721,False,24181,2018-11-25 08:41:16
22.68993900000001,113.984825,1,False,208721,False,24181,2018-11-25 08:41:42
22.690277,113.98589299999999,1,False,208721,False,24181,2018-11-25 08:41:47
22.691072,113.992851,1,False,208721,False,24181,2018-11-25 08:42:17
22.691072,113.992851,1,False,208721,False,24181,2018-11-25 08:42:20
22.68672,114.00692,1,False,208721,False,24181,2018-11-25 08:43:16
22.686493,114.01332099999999,1,False,208721,False,24181,2018-11-25 08:43:41
22.686428,114.01461,1,False,208721,False,24181,2018-11-25 08:43:46
22.685123,114.021919,1,False,208721,False,24181,2018-11-25 08:44:16
22.684105,114.0271,1,False,208721,False,24181,2018-11-25 08:44:41
22.683937,114.028175,1,False,208721,False,24181,2018-11-25 08:44:46
22.683823,114.03526299999999,1,False,208721,False,24181,2018-11-25 08:45:17
22.683844,114.040916,1,False,208721,False,24181,2018-11-25 08:45:42
22.683779,114.04203000000001,1,False,208721,False,24181,2018-11-25 08:45:47
22.67635,114.048294,1,False,208721,False,24181,2018-11-25 08:46:41
22.675283,114.04836999999999,1,False,208721,False,24181,2018-11-25 08:46:46
22.668768,114.048759,1,False,208721,False,24181,2018-11-25 08:47:16
22.662851,114.04904199999999,1,False,208721,False,24181,2018-11-25 08:47:41
22.661734,114.049103,1,False,208721,False,24181,2018-11-25 08:47:46
22.661734,114.049103,1,False,208721,False,24181,2018-11-25 08:48:08
22.656101,114.04940800000001,1,False,208721,False,24181,2018-11-25 08:48:17
22.651293,114.04965200000001,1,False,208721,False,24181,2018-11-25 08:48:42
22.650246,114.049706,1,False,208721,False,24181,2018-11-25 08:48:47
22.643831,114.04915600000001,1,False,208721,False,24181,2018-11-25 08:49:16
22.638237,114.046249,1,False,208721,False,24181,2018-11-25 08:49:46
22.632111,114.043388,1,False,208721,False,24181,2018-11-25 08:50:16
22.626263,114.042717,1,False,208721,False,24181,2018-11-25 08:50:41
22.625221,114.04274699999999,1,False,208721,False,24181,2018-11-25 08:50:46
22.620777,114.04188500000001,1,False,208721,False,24181,2018-11-25 08:51:16
22.620404999999998,114.044518,1,False,208721,False,24181,2018-11-25 08:51:42
22.620569,114.04503600000001,1,False,208721,False,24181,2018-11-25 08:51:47
22.620728,114.045677,1,False,208721,False,24181,2018-11-25 08:52:17
22.620724,114.04578400000001,1,False,208721,False,24181,2018-11-25 08:52:41
22.620764,114.04586,1,False,208721,False,24181,2018-11-25 08:52:46
22.621763,114.048569,1,False,208721,False,24181,2018-11-25 08:53:16
22.621489,114.047432,1,False,208721,False,24181,2018-11-25 08:53:41
22.621372,114.04711200000001,1,False,208721,False,24181,2018-11-25 08:53:46
22.621372,114.04711200000001,1,False,208721,False,24181,2018-11-25 08:53:52
22.62035400000001,114.043594,1,False,208721,False,24181,2018-11-25 08:54:16
22.619425,114.041054,1,False,208721,False,24181,2018-11-25 08:54:41
22.619406,114.040985,1,False,208721,False,24181,2018-11-25 08:54:46
22.619377,114.040878,1,False,208721,False,24181,2018-11-25 08:55:17
22.618401000000002,114.040764,1,False,208721,False,24181,2018-11-25 08:55:42
22.617992,114.040756,1,False,208721,False,24181,2018-11-25 08:55:47
22.616037,114.040756,1,False,208721,False,24181,2018-11-25 08:56:16
22.615223,114.040245,1,False,208721,False,24181,2018-11-25 08:56:41
22.615103,114.039993,1,False,208721,False,24181,2018-11-25 08:56:46
22.614691,114.039078,1,False,208721,False,24181,2018-11-25 08:57:16
22.614491,114.038795,1,False,208721,False,24181,2018-11-25 08:57:41
22.614235,114.03853600000001,1,False,208721,False,24181,2018-11-25 08:57:46
22.612574,114.036819,1,False,208721,False,24181,2018-11-25 08:58:17
22.611589000000002,114.035255,1,False,208721,False,24181,2018-11-25 08:58:42
22.61195,114.034927,1,False,208721,False,24181,2018-11-25 08:58:47
22.614511,114.032784,1,False,208721,False,24181,2018-11-25 08:59:17
22.614511,114.032784,1,False,208721,False,24181,2018-11-25 08:59:36
22.614555,114.032753,1,False,208721,False,24181,2018-11-25 08:59:41
22.614553,114.032753,1,False,208721,False,24181,2018-11-25 08:59:46
22.614527,114.03276799999999,1,False,208721,False,24181,2018-11-25 09:00:16
22.614773,114.032104,1,False,208721,False,24181,2018-11-25 09:00:41
22.614476999999997,114.03173799999999,1,False,208721,False,24181,2018-11-25 09:00:46
22.612894,114.02969399999999,1,False,208721,False,24181,2018-11-25 09:01:16
22.614604999999997,114.027969,1,False,208721,False,24181,2018-11-25 09:01:42
22.615143,114.02761100000001,1,False,208721,False,24181,2018-11-25 09:01:47
22.615651999999997,114.02716799999999,1,False,208721,False,24181,2018-11-25 09:02:17
22.61404,114.02755,1,False,208721,False,24181,2018-11-25 09:02:42
