latitude,longitude,occupancy_status,route_end,route_number,route_start,taxi_id,time
22.636983999999998,113.85888700000001,1,False,428977,False,36212,2018-11-25 11:16:42
22.636983999999998,113.85888700000001,1,False,428977,False,36212,2018-11-25 11:16:46
22.636983999999998,113.85888700000001,1,False,428977,False,36212,2018-11-25 11:16:52
22.636983999999998,113.85888700000001,1,False,428977,False,36212,2018-11-25 11:17:02
22.636017000000002,113.858452,1,False,428977,False,36212,2018-11-25 11:17:07
22.635633,113.858231,1,False,428977,False,36212,2018-11-25 11:17:11
22.634399,113.857353,1,False,428977,False,36212,2018-11-25 11:17:22
22.6339,113.856918,1,False,428977,False,36212,2018-11-25 11:17:26
22.633101,113.85621599999999,1,False,428977,False,36212,2018-11-25 11:17:32
22.631651,113.85496499999999,1,False,428977,False,36212,2018-11-25 11:17:42
22.6311,113.85448500000001,1,False,428977,False,36212,2018-11-25 11:17:46
22.630367,113.853821,1,False,428977,False,36212,2018-11-25 11:17:52
22.629732,113.852547,1,False,428977,False,36212,2018-11-25 11:18:02
22.6297,113.85189799999999,1,False,428977,False,36212,2018-11-25 11:18:07
22.629732,113.85131799999999,1,False,428977,False,36212,2018-11-25 11:18:12
22.629168,113.849548,1,False,428977,False,36212,2018-11-25 11:18:26
22.628733,113.84929699999999,1,False,428977,False,36212,2018-11-25 11:18:30
22.6285,113.84926599999999,1,False,428977,False,36212,2018-11-25 11:18:32
22.627417,113.84958600000002,1,False,428977,False,36212,2018-11-25 11:18:42
22.626984,113.8498,1,False,428977,False,36212,2018-11-25 11:18:46
22.626417,113.850052,1,False,428977,False,36212,2018-11-25 11:18:52
22.625467,113.850319,1,False,428977,False,36212,2018-11-25 11:19:02
22.625168,113.850182,1,False,428977,False,36212,2018-11-25 11:19:07
22.624883999999998,113.849899,1,False,428977,False,36212,2018-11-25 11:19:12
22.624001,113.84895300000001,1,False,428977,False,36212,2018-11-25 11:19:22
22.6236,113.848396,1,False,428977,False,36212,2018-11-25 11:19:26
22.623051,113.847481,1,False,428977,False,36212,2018-11-25 11:19:32
22.622367999999998,113.84568,1,False,428977,False,36212,2018-11-25 11:19:41
22.622101,113.84463500000001,1,False,428977,False,36212,2018-11-25 11:19:46
22.621782,113.843452,1,False,428977,False,36212,2018-11-25 11:19:52
22.6213,113.84158300000001,1,False,428977,False,36212,2018-11-25 11:20:02
22.621032999999997,113.84056899999999,1,False,428977,False,36212,2018-11-25 11:20:07
22.620767999999998,113.839569,1,False,428977,False,36212,2018-11-25 11:20:12
22.620234,113.837547,1,False,428977,False,36212,2018-11-25 11:20:22
22.620016,113.836716,1,False,428977,False,36212,2018-11-25 11:20:26
22.619667,113.83546399999999,1,False,428977,False,36212,2018-11-25 11:20:32
22.618967,113.833549,1,False,428977,False,36212,2018-11-25 11:20:42
22.618548999999998,113.832619,1,False,428977,False,36212,2018-11-25 11:20:47
22.618099,113.83168,1,False,428977,False,36212,2018-11-25 11:20:52
22.617283,113.829948,1,False,428977,False,36212,2018-11-25 11:21:02
22.616899,113.829117,1,False,428977,False,36212,2018-11-25 11:21:07
22.616501,113.82826999999999,1,False,428977,False,36212,2018-11-25 11:21:12
22.613982999999998,113.82291399999998,1,False,428977,False,36212,2018-11-25 11:21:42
22.613667,113.822197,1,False,428977,False,36212,2018-11-25 11:21:46
22.613198999999998,113.82118200000001,1,False,428977,False,36212,2018-11-25 11:21:52
22.612499,113.81963300000001,1,False,428977,False,36212,2018-11-25 11:22:02
22.612217,113.81891599999999,1,False,428977,False,36212,2018-11-25 11:22:07
22.61215,113.818169,1,False,428977,False,36212,2018-11-25 11:22:12
22.612783,113.817047,1,False,428977,False,36212,2018-11-25 11:22:22
22.613216,113.81675,1,False,428977,False,36212,2018-11-25 11:22:26
22.613951,113.81633000000001,1,False,428977,False,36212,2018-11-25 11:22:32
22.615217,113.81562,1,False,428977,False,36212,2018-11-25 11:22:42
22.615717,113.815331,1,False,428977,False,36212,2018-11-25 11:22:46
22.616449,113.814949,1,False,428977,False,36212,2018-11-25 11:22:52
22.617634,113.814301,1,False,428977,False,36212,2018-11-25 11:23:02
22.6182,113.814003,1,False,428977,False,36212,2018-11-25 11:23:07
22.61875,113.813698,1,False,428977,False,36212,2018-11-25 11:23:12
22.619801000000002,113.81313300000001,1,False,428977,False,36212,2018-11-25 11:23:22
22.620234,113.812881,1,False,428977,False,36212,2018-11-25 11:23:26
22.620898999999998,113.812531,1,False,428977,False,36212,2018-11-25 11:23:32
22.622,113.811966,1,False,428977,False,36212,2018-11-25 11:23:42
22.622467,113.811897,1,False,428977,False,36212,2018-11-25 11:23:46
22.623199,113.81213400000001,1,False,428977,False,36212,2018-11-25 11:23:52
22.62435,113.812851,1,False,428977,False,36212,2018-11-25 11:24:02
22.625,113.81298100000001,1,False,428977,False,36212,2018-11-25 11:24:07
22.6257,113.81289699999999,1,False,428977,False,36212,2018-11-25 11:24:12
22.626966,113.81226299999999,1,False,428977,False,36212,2018-11-25 11:24:22
22.627451,113.811996,1,False,428977,False,36212,2018-11-25 11:24:26
22.628033,113.811447,1,False,428977,False,36212,2018-11-25 11:24:32
22.628,113.81048600000001,1,False,428977,False,36212,2018-11-25 11:24:41
22.627733,113.81002,1,False,428977,False,36212,2018-11-25 11:24:46
22.627434,113.80943300000001,1,False,428977,False,36212,2018-11-25 11:24:52
22.626984,113.80868500000001,0,True,428977,False,36212,2018-11-25 11:25:07
22.613001,114.03396599999999,1,False,445438,True,36792,2018-11-25 06:08:43
22.614332,114.03281399999999,1,False,445438,False,36792,2018-11-25 06:08:58
22.6147,114.03251599999999,1,False,445438,False,36792,2018-11-25 06:09:13
22.614883,114.032349,1,False,445438,False,36792,2018-11-25 06:09:28
22.614,114.031052,1,False,445438,False,36792,2018-11-25 06:09:43
22.61265,114.029549,1,False,445438,False,36792,2018-11-25 06:09:58
22.612568,114.029503,1,False,445438,False,36792,2018-11-25 06:10:06
22.612568,114.029503,1,False,445438,False,36792,2018-11-25 06:10:21
22.612568,114.029503,1,False,445438,False,36792,2018-11-25 06:10:36
22.612568,114.029503,1,False,445438,False,36792,2018-11-25 06:10:51
22.612499,114.029335,1,False,445438,False,36792,2018-11-25 06:11:05
22.611567,114.027832,1,False,445438,False,36792,2018-11-25 06:11:21
22.610332,114.025902,1,False,445438,False,36792,2018-11-25 06:11:35
22.609582999999997,114.02458200000001,1,False,445438,False,36792,2018-11-25 06:11:43
22.609382999999998,114.02424599999999,1,False,445438,False,36792,2018-11-25 06:11:45
22.608732,114.0233,1,False,445438,False,36792,2018-11-25 06:11:51
22.607782,114.022186,1,False,445438,False,36792,2018-11-25 06:12:00
22.607416,114.02206399999999,1,False,445438,False,36792,2018-11-25 06:12:01
22.605133,114.02317,1,False,445438,False,36792,2018-11-25 06:12:15
22.603132000000002,114.024902,1,False,445438,False,36792,2018-11-25 06:12:30
22.600834,114.026253,1,False,445438,False,36792,2018-11-25 06:12:45
22.599434,114.026482,1,False,445438,False,36792,2018-11-25 06:12:53
22.5972,114.025101,1,False,445438,False,36792,2018-11-25 06:13:08
22.596232999999998,114.023918,1,False,445438,False,36792,2018-11-25 06:13:16
22.593982999999998,114.022697,1,False,445438,False,36792,2018-11-25 06:13:31
22.593018,114.02028700000001,1,False,445438,False,36792,2018-11-25 06:13:46
22.591867,114.01718100000001,1,False,445438,False,36792,2018-11-25 06:14:01
22.590918,114.014297,1,False,445438,False,36792,2018-11-25 06:14:16
22.590151000000002,114.0112,1,False,445438,False,36792,2018-11-25 06:14:31
22.59025,114.008453,1,False,445438,False,36792,2018-11-25 06:14:46
22.590668,114.005302,1,False,445438,False,36792,2018-11-25 06:15:01
22.59095,114.002518,1,False,445438,False,36792,2018-11-25 06:15:16
22.590532,113.99936699999999,1,False,445438,False,36792,2018-11-25 06:15:31
22.589666,113.996986,1,False,445438,False,36792,2018-11-25 06:15:46
22.588583,113.9944,1,False,445438,False,36792,2018-11-25 06:16:01
22.588017,113.99301899999999,1,False,445438,False,36792,2018-11-25 06:16:09
22.587132999999998,113.990517,1,False,445438,False,36792,2018-11-25 06:16:24
22.586817,113.98893000000001,1,False,445438,False,36792,2018-11-25 06:16:31
22.5865,113.986099,1,False,445438,False,36792,2018-11-25 06:16:46
22.58605,113.98278,1,False,445438,False,36792,2018-11-25 06:17:01
22.586132,113.97993500000001,1,False,445438,False,36792,2018-11-25 06:17:16
22.586233,113.97673,1,False,445438,False,36792,2018-11-25 06:17:31
22.586233,113.97516599999999,1,False,445438,False,36792,2018-11-25 06:17:40
22.585832999999997,113.971901,1,False,445438,False,36792,2018-11-25 06:17:55
22.584566,113.96948200000001,1,False,445438,False,36792,2018-11-25 06:18:10
22.582434,113.96761299999999,1,False,445438,False,36792,2018-11-25 06:18:25
22.581182000000002,113.966949,1,False,445438,False,36792,2018-11-25 06:18:33
22.5788,113.966187,1,False,445438,False,36792,2018-11-25 06:18:47
22.571501,113.966385,1,False,445438,False,36792,2018-11-25 06:19:26
22.56835,113.96651499999999,1,False,445438,False,36792,2018-11-25 06:19:41
22.565866,113.96556899999999,1,False,445438,False,36792,2018-11-25 06:19:56
22.564698999999997,113.96446999999999,1,False,445438,False,36792,2018-11-25 06:20:03
22.564432,113.964119,1,False,445438,False,36792,2018-11-25 06:20:05
22.563816,113.96303600000002,1,False,445438,False,36792,2018-11-25 06:20:11
22.563382999999998,113.96146399999999,1,False,445438,False,36792,2018-11-25 06:20:20
22.563682999999997,113.95826699999999,1,False,445438,False,36792,2018-11-25 06:20:35
22.564199,113.955597,1,False,445438,False,36792,2018-11-25 06:20:50
22.56575,113.954117,1,False,445438,False,36792,2018-11-25 06:21:05
22.567698999999998,113.9533,1,False,445438,False,36792,2018-11-25 06:21:20
22.56695,113.95192,1,False,445438,False,36792,2018-11-25 06:21:35
22.5651,113.952698,1,False,445438,False,36792,2018-11-25 06:21:50
22.564034,113.952797,1,False,445438,False,36792,2018-11-25 06:21:58
22.563482,113.95278200000001,1,False,445438,False,36792,2018-11-25 06:22:13
22.563482,113.95278200000001,1,False,445438,False,36792,2018-11-25 06:22:28
22.563482,113.95278200000001,1,False,445438,False,36792,2018-11-25 06:22:43
22.563482,113.95278200000001,1,False,445438,False,36792,2018-11-25 06:22:58
22.562099,113.952797,1,False,445438,False,36792,2018-11-25 06:23:13
22.560049,113.952652,1,False,445438,False,36792,2018-11-25 06:23:28
22.557617,113.95259899999999,1,False,445438,False,36792,2018-11-25 06:23:43
22.557016,113.951149,1,False,445438,False,36792,2018-11-25 06:23:58
22.556351,113.94912,1,False,445438,False,36792,2018-11-25 06:24:13
22.555733,113.94703700000001,1,False,445438,False,36792,2018-11-25 06:24:28
22.555232999999998,113.943832,1,False,445438,False,36792,2018-11-25 06:24:43
22.555367,113.941002,1,False,445438,False,36792,2018-11-25 06:24:58
22.555483,113.93946799999999,1,False,445438,False,36792,2018-11-25 06:25:06
22.555582,113.93638600000001,1,False,445438,False,36792,2018-11-25 06:25:21
22.5555,113.933929,1,False,445438,False,36792,2018-11-25 06:25:36
22.555467999999998,113.932671,1,False,445438,False,36792,2018-11-25 06:25:44
22.555599,113.93051899999999,1,False,445438,False,36792,2018-11-25 06:25:59
22.556883,113.92916899999999,1,False,445438,False,36792,2018-11-25 06:26:14
22.559182999999997,113.92908500000001,1,False,445438,False,36792,2018-11-25 06:26:29
22.561899,113.929115,1,False,445438,False,36792,2018-11-25 06:26:44
22.564867,113.92913100000001,1,False,445438,False,36792,2018-11-25 06:26:59
22.566132999999997,113.92913100000001,1,False,445438,False,36792,2018-11-25 06:27:07
22.566767000000002,113.930099,1,False,445438,False,36792,2018-11-25 06:27:22
22.565767,113.93056499999999,1,False,445438,False,36792,2018-11-25 06:27:37
22.566084,113.928482,1,False,445438,False,36792,2018-11-25 06:27:52
22.567101,113.926598,1,False,445438,False,36792,2018-11-25 06:28:07
22.567249,113.92627,1,False,445438,False,36792,2018-11-25 06:28:22
22.567249,113.92627,1,False,445438,False,36792,2018-11-25 06:28:37
22.567249,113.92627,1,False,445438,False,36792,2018-11-25 06:28:52
22.567249,113.92627,1,False,445438,False,36792,2018-11-25 06:29:07
22.567383,113.925018,1,False,445438,False,36792,2018-11-25 06:29:22
22.569782,113.92215,1,False,445438,False,36792,2018-11-25 06:29:45
22.569782,113.92215,1,False,445438,False,36792,2018-11-25 06:29:46
22.5721,113.921951,1,False,445438,False,36792,2018-11-25 06:30:00
22.574182999999998,113.92083000000001,1,False,445438,False,36792,2018-11-25 06:30:15
22.574568,113.91916699999999,1,False,445438,False,36792,2018-11-25 06:30:30
22.5734,113.91776999999999,1,False,445438,False,36792,2018-11-25 06:30:45
22.575032999999998,113.916298,1,False,445438,False,36792,2018-11-25 06:31:00
22.577333,113.91421499999998,1,False,445438,False,36792,2018-11-25 06:31:15
22.578699,113.91296399999999,1,False,445438,False,36792,2018-11-25 06:31:23
22.581232,113.910614,1,False,445438,False,36792,2018-11-25 06:31:38
22.584167,113.907898,1,False,445438,False,36792,2018-11-25 06:31:53
22.586733,113.90551799999999,1,False,445438,False,36792,2018-11-25 06:32:08
22.589782999999997,113.90266399999999,1,False,445438,False,36792,2018-11-25 06:32:23
22.592318,113.900253,1,False,445438,False,36792,2018-11-25 06:32:38
22.59515,113.89713300000001,1,False,445438,False,36792,2018-11-25 06:32:53
22.597467,113.894218,1,False,445438,False,36792,2018-11-25 06:33:08
22.598682,113.892548,1,False,445438,False,36792,2018-11-25 06:33:16
22.598983999999998,113.89213600000001,1,False,445438,False,36792,2018-11-25 06:33:17
22.602301,113.887451,1,False,445438,False,36792,2018-11-25 06:33:40
22.603367000000002,113.88611599999999,1,False,445438,False,36792,2018-11-25 06:33:46
22.606667,113.88310200000001,1,False,445438,False,36792,2018-11-25 06:34:01
22.609783,113.880936,1,False,445438,False,36792,2018-11-25 06:34:16
22.613332999999997,113.878571,1,False,445438,False,36792,2018-11-25 06:34:31
22.617582000000002,113.874649,1,False,445438,False,36792,2018-11-25 06:34:54
22.617916,113.874252,1,False,445438,False,36792,2018-11-25 06:34:55
22.61996700000001,113.871269,1,False,445438,False,36792,2018-11-25 06:35:09
22.621532000000002,113.867897,1,False,445438,False,36792,2018-11-25 06:35:24
22.623051,113.863869,1,False,445438,False,36792,2018-11-25 06:35:39
22.624434,113.86021399999998,1,False,445438,False,36792,2018-11-25 06:35:54
22.625868,113.85651399999999,1,False,445438,False,36792,2018-11-25 06:36:09
22.627582999999998,113.85423300000001,1,False,445438,False,36792,2018-11-25 06:36:24
22.628717,113.853104,1,False,445438,False,36792,2018-11-25 06:36:32
22.628933,113.85279799999999,1,False,445438,False,36792,2018-11-25 06:36:33
22.629417,113.851799,1,False,445438,False,36792,2018-11-25 06:36:40
22.62875,113.849602,1,False,445438,False,36792,2018-11-25 06:36:55
22.627733,113.8498,1,False,445438,False,36792,2018-11-25 06:37:03
22.626984,113.850136,1,False,445438,False,36792,2018-11-25 06:37:17
22.626568,113.85038,1,False,445438,False,36792,2018-11-25 06:37:33
22.62495,113.85003700000001,1,False,445438,False,36792,2018-11-25 06:37:48
22.62335,113.848114,1,False,445438,False,36792,2018-11-25 06:38:03
22.622351000000002,113.845703,1,False,445438,False,36792,2018-11-25 06:38:18
22.62195,113.84418500000001,1,False,445438,False,36792,2018-11-25 06:38:26
22.621134,113.841049,1,False,445438,False,36792,2018-11-25 06:38:41
22.620434,113.838348,1,False,445438,False,36792,2018-11-25 06:38:56
22.619617,113.83533500000001,1,False,445438,False,36792,2018-11-25 06:39:11
22.618633,113.832802,1,False,445438,False,36792,2018-11-25 06:39:26
22.617367,113.83008600000001,1,False,445438,False,36792,2018-11-25 06:39:41
22.616249,113.827698,1,False,445438,False,36792,2018-11-25 06:39:56
22.61495,113.824982,1,False,445438,False,36792,2018-11-25 06:40:11
22.613832000000002,113.82258600000002,1,False,445438,False,36792,2018-11-25 06:40:26
22.613198999999998,113.821251,1,False,445438,False,36792,2018-11-25 06:40:34
22.612133,113.818832,1,False,445438,False,36792,2018-11-25 06:40:49
22.612284,113.817596,1,False,445438,False,36792,2018-11-25 06:40:57
22.613934,113.816299,1,False,445438,False,36792,2018-11-25 06:41:11
22.616083,113.81517,1,False,445438,False,36792,2018-11-25 06:41:27
22.618017000000002,113.81413300000001,1,False,445438,False,36792,2018-11-25 06:41:42
22.620199,113.81295,1,False,445438,False,36792,2018-11-25 06:41:57
22.622049,113.811981,1,False,445438,False,36792,2018-11-25 06:42:12
22.623117,113.81208000000001,1,False,445438,False,36792,2018-11-25 06:42:20
22.6252,113.81296499999999,1,False,445438,False,36792,2018-11-25 06:42:35
22.627067999999998,113.812164,1,False,445438,False,36792,2018-11-25 06:42:50
22.628017,113.810547,1,False,445438,False,36792,2018-11-25 06:43:05
22.62715,113.8088,1,False,445438,False,36792,2018-11-25 06:43:20
22.626583,113.807701,0,True,445438,False,36792,2018-11-25 06:43:35
22.6124,114.027901,1,False,5191,True,WK7vJkd0i7w=,2016-06-13 21:19:55
22.6178,113.814201,0,True,5191,False,WK7vJkd0i7w=,2016-06-13 21:20:05
22.6124,114.027901,1,False,5195,True,WK7vJkd0i7w=,2016-06-13 21:25:54
22.6266,113.8078,0,True,5195,False,WK7vJkd0i7w=,2016-06-13 21:26:08
22.6124,114.027901,1,False,5196,True,WK7vJkd0i7w=,2016-06-13 21:33:55
22.6231,113.812599,0,True,5196,False,WK7vJkd0i7w=,2016-06-13 21:34:10
22.6124,114.027901,1,False,5197,True,WK7vJkd0i7w=,2016-06-13 21:35:54
22.6231,113.812599,0,True,5197,False,WK7vJkd0i7w=,2016-06-13 21:36:09
22.6124,114.027901,1,False,5198,True,WK7vJkd0i7w=,2016-06-13 21:37:54
